Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.867722e-02
1.005776e+01	3.306793e-03
1.011585e+01	-6.118991e-03
1.017428e+01	8.715237e-04
1.023305e+01	2.749940e-03
1.029215e+01	-2.390806e-03
1.035160e+01	9.252407e-03
1.041139e+01	1.180041e-02
1.047153e+01	-1.789102e-03
1.053201e+01	1.581056e-03
1.059284e+01	-9.193927e-03
1.065403e+01	1.490031e-02
1.071556e+01	-2.912044e-03
1.077746e+01	-7.019382e-03
1.083971e+01	8.233739e-03
1.090232e+01	2.139439e-04
1.096529e+01	-8.286785e-03
1.102862e+01	9.708950e-03
1.109232e+01	-8.690067e-03
1.115639e+01	3.297321e-03
1.122083e+01	5.762686e-03
1.128564e+01	1.710624e-02
1.135083e+01	-9.665902e-04
1.141639e+01	2.603865e-03
1.148233e+01	-1.164498e-02
1.154865e+01	-1.178338e-02
1.161536e+01	-4.866408e-03
1.168245e+01	-6.289750e-03
1.174992e+01	-1.577560e-02
1.181779e+01	6.600320e-03
1.188605e+01	-1.475178e-02
1.195470e+01	9.487336e-03
1.202375e+01	-8.373395e-03
1.209320e+01	-4.023246e-05
1.216305e+01	-4.225068e-03
1.223330e+01	-9.360960e-03
1.230396e+01	3.825364e-03
1.237503e+01	1.612057e-03
1.244651e+01	4.554280e-03
1.251840e+01	9.081965e-03
1.259070e+01	1.424817e-03
1.266343e+01	6.347186e-03
1.273657e+01	-8.126611e-03
1.281014e+01	2.098963e-02
1.288413e+01	-8.244187e-03
1.295855e+01	8.861000e-03
1.303339e+01	1.000779e-02
1.310867e+01	1.288011e-02
1.318439e+01	-1.897689e-02
1.326054e+01	-1.047986e-02
1.333713e+01	-8.729311e-03
1.341417e+01	1.378342e-02
1.349165e+01	-1.022031e-02
1.356958e+01	4.221579e-03
1.364795e+01	-1.382293e-02
1.372678e+01	-1.266287e-02
1.380607e+01	-5.989246e-03
1.388581e+01	-1.962909e-02
1.396602e+01	5.112550e-03
1.404668e+01	-1.418180e-03
1.412782e+01	-7.499684e-03
1.420942e+01	-5.890334e-03
1.429149e+01	-9.952782e-03
1.437404e+01	7.239066e-03
1.445706e+01	-2.169325e-03
1.454057e+01	1.157323e-02
1.462455e+01	-4.772979e-03
1.470902e+01	-1.710892e-03
1.479398e+01	2.059119e-02
1.487943e+01	5.739441e-03
1.496537e+01	9.708131e-03
1.505181e+01	-5.462702e-03
1.513875e+01	3.969198e-03
1.522619e+01	-1.250168e-02
1.531414e+01	-1.495671e-02
1.540259e+01	1.568967e-03
1.549156e+01	-7.614913e-03
1.558103e+01	1.962393e-02
1.567103e+01	-4.565687e-03
1.576155e+01	6.072271e-03
1.585258e+01	-9.235424e-03
1.594415e+01	7.898095e-03
1.603624e+01	8.983014e-03
1.612886e+01	2.190400e-03
1.622202e+01	-3.582293e-03
1.631572e+01	5.845886e-03
1.640996e+01	-2.107126e-02
1.650474e+01	-8.549445e-03
1.660008e+01	7.382110e-03
1.669596e+01	-8.985002e-03
1.679239e+01	-7.278040e-03
1.688938e+01	-2.321148e-03
1.698694e+01	8.708875e-03
1.708505e+01	1.318599e-02
1.718373e+01	-2.980884e-03
1.728299e+01	1.126310e-02
1.738281e+01	2.013475e-02
1.748322e+01	3.354562e-03
1.758420e+01	7.960623e-03
1.768576e+01	5.427415e-03
1.778792e+01	3.204494e-03
1.789066e+01	-1.378365e-02
1.799399e+01	1.624540e-02
1.809793e+01	1.569947e-03
1.820246e+01	5.617266e-03
1.830760e+01	4.354931e-03
1.841334e+01	-3.336041e-03
1.851969e+01	-1.647766e-03
1.862666e+01	-1.435191e-02
1.873425e+01	1.895922e-02
1.884246e+01	1.086359e-02
1.895129e+01	1.093896e-02
1.906075e+01	8.300574e-03
1.917085e+01	2.290787e-03
1.928158e+01	3.052987e-03
1.939295e+01	-1.634654e-03
1.950496e+01	-2.601546e-03
1.961762e+01	7.585354e-04
1.973093e+01	5.926232e-03
1.984490e+01	6.484957e-03
1.995952e+01	1.601467e-02
2.007480e+01	1.011273e-02
2.019076e+01	-1.234286e-02
2.030738e+01	2.099811e-02
2.042467e+01	1.094602e-02
2.054264e+01	-9.226305e-03
2.066130e+01	-3.806950e-04
2.078064e+01	-2.508012e-03
2.090066e+01	-1.028643e-02
2.102139e+01	-6.285024e-03
2.114280e+01	-7.053823e-03
2.126492e+01	-3.779785e-03
2.138775e+01	-6.798846e-03
2.151128e+01	-1.370671e-02
2.163553e+01	-3.825682e-03
2.176050e+01	1.946061e-02
2.188619e+01	9.629544e-03
2.201260e+01	2.315804e-03
2.213974e+01	-1.079004e-02
2.226762e+01	-9.777820e-04
2.239624e+01	-1.646039e-02
2.252560e+01	-1.620026e-02
2.265571e+01	-3.643052e-03
2.278656e+01	-1.236778e-03
2.291818e+01	1.649673e-03
2.305055e+01	-5.706855e-03
2.318369e+01	1.742170e-02
2.331760e+01	1.255670e-02
2.345228e+01	2.669151e-03
2.358774e+01	-9.225864e-03
2.372398e+01	6.970765e-03
2.386101e+01	-1.782793e-03
2.399883e+01	2.239071e-03
2.413745e+01	1.373810e-02
2.427686e+01	7.034069e-03
2.441709e+01	2.072048e-02
2.455812e+01	-6.033851e-03
2.469997e+01	1.962570e-02
2.484263e+01	1.850054e-03
2.498612e+01	-1.381741e-02
2.513044e+01	8.954851e-03
2.527559e+01	-3.243226e-03
2.542158e+01	4.166502e-03
2.556842e+01	-1.534348e-02
2.571610e+01	3.696970e-03
2.586463e+01	7.528262e-03
2.601403e+01	-1.136377e-02
2.616428e+01	-8.574469e-05
2.631541e+01	-2.393027e-02
2.646740e+01	2.879023e-03
2.662028e+01	-1.387984e-02
