Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.969129e-03
1.005776e+01	-1.164104e-02
1.011585e+01	5.504524e-03
1.017428e+01	3.296952e-02
1.023305e+01	3.906156e-03
1.029215e+01	4.831119e-03
1.035160e+01	2.603076e-03
1.041139e+01	2.847666e-04
1.047153e+01	5.702761e-03
1.053201e+01	-1.126173e-02
1.059284e+01	5.128396e-03
1.065403e+01	-1.431135e-02
1.071556e+01	4.032766e-03
1.077746e+01	1.723708e-02
1.083971e+01	-8.955164e-03
1.090232e+01	3.911220e-03
1.096529e+01	1.608746e-02
1.102862e+01	-5.732117e-03
1.109232e+01	-9.218255e-03
1.115639e+01	-1.319464e-04
1.122083e+01	6.347521e-03
1.128564e+01	-1.883610e-03
1.135083e+01	4.417194e-03
1.141639e+01	-4.143255e-03
1.148233e+01	-7.749927e-03
1.154865e+01	-1.002106e-02
1.161536e+01	6.902756e-03
1.168245e+01	6.541016e-03
1.174992e+01	3.496413e-04
1.181779e+01	2.218121e-02
1.188605e+01	-4.572228e-04
1.195470e+01	1.043796e-02
1.202375e+01	-2.774081e-03
1.209320e+01	4.735830e-03
1.216305e+01	-1.720557e-02
1.223330e+01	-1.712204e-02
1.230396e+01	2.066473e-02
1.237503e+01	-6.285397e-03
1.244651e+01	1.312022e-02
1.251840e+01	-6.970528e-05
1.259070e+01	1.128334e-02
1.266343e+01	1.429749e-02
1.273657e+01	-1.682140e-02
1.281014e+01	-1.095079e-02
1.288413e+01	-1.682166e-02
1.295855e+01	-2.915071e-03
1.303339e+01	9.880972e-03
1.310867e+01	7.962392e-03
1.318439e+01	-8.504615e-03
1.326054e+01	3.625999e-02
1.333713e+01	-7.824319e-03
1.341417e+01	-7.993584e-03
1.349165e+01	-3.633212e-03
1.356958e+01	3.414257e-03
1.364795e+01	-1.215958e-02
1.372678e+01	1.483923e-02
1.380607e+01	-1.849409e-02
1.388581e+01	-4.863062e-03
1.396602e+01	1.674203e-03
1.404668e+01	-4.087855e-03
1.412782e+01	-4.444044e-03
1.420942e+01	-6.793705e-03
1.429149e+01	-6.640139e-04
1.437404e+01	7.739506e-03
1.445706e+01	-3.280592e-03
1.454057e+01	-1.813101e-02
1.462455e+01	1.215302e-02
1.470902e+01	-9.199418e-03
1.479398e+01	1.238356e-02
1.487943e+01	3.454114e-03
1.496537e+01	6.818378e-04
1.505181e+01	3.360115e-04
1.513875e+01	3.742167e-03
1.522619e+01	8.391456e-03
1.531414e+01	-6.007960e-03
1.540259e+01	6.122772e-03
1.549156e+01	1.147645e-02
1.558103e+01	-5.674374e-03
1.567103e+01	1.021976e-03
1.576155e+01	1.894722e-03
1.585258e+01	1.134357e-02
1.594415e+01	-3.907282e-03
1.603624e+01	3.529241e-03
1.612886e+01	6.877453e-03
1.622202e+01	-9.975920e-03
1.631572e+01	1.778994e-03
1.640996e+01	3.684197e-04
1.650474e+01	7.361124e-03
1.660008e+01	-1.581165e-02
1.669596e+01	2.678407e-03
1.679239e+01	8.594877e-03
1.688938e+01	2.893803e-03
1.698694e+01	-1.036044e-02
1.708505e+01	-1.252990e-02
1.718373e+01	-7.163949e-03
1.728299e+01	1.872289e-03
1.738281e+01	-1.191370e-02
1.748322e+01	-9.661368e-03
1.758420e+01	1.611838e-02
1.768576e+01	-9.006211e-03
1.778792e+01	1.500779e-02
1.789066e+01	7.531455e-04
1.799399e+01	2.823943e-03
1.809793e+01	-1.305843e-02
1.820246e+01	-1.857925e-03
1.830760e+01	6.057683e-03
1.841334e+01	2.937185e-02
1.851969e+01	4.478823e-03
1.862666e+01	-5.979461e-04
1.873425e+01	-3.753736e-03
1.884246e+01	1.181530e-02
1.895129e+01	1.594995e-02
1.906075e+01	7.957580e-03
1.917085e+01	-1.594997e-02
1.928158e+01	-1.456613e-02
1.939295e+01	-9.068590e-03
1.950496e+01	-1.757110e-02
1.961762e+01	-4.557381e-03
1.973093e+01	2.136027e-02
1.984490e+01	5.846341e-03
1.995952e+01	-3.215433e-03
2.007480e+01	-4.276400e-03
2.019076e+01	3.653621e-03
2.030738e+01	1.399862e-02
2.042467e+01	-2.877993e-03
2.054264e+01	-7.759919e-03
2.066130e+01	-1.125038e-03
2.078064e+01	-5.102272e-03
2.090066e+01	-7.594188e-03
2.102139e+01	9.415999e-03
2.114280e+01	1.488129e-02
2.126492e+01	-8.469632e-03
2.138775e+01	-3.685728e-03
2.151128e+01	-1.035031e-02
2.163553e+01	-6.614467e-03
2.176050e+01	-1.128433e-02
2.188619e+01	1.788106e-02
2.201260e+01	-1.128556e-02
2.213974e+01	-6.393472e-03
2.226762e+01	4.796794e-03
2.239624e+01	-7.165514e-03
2.252560e+01	-7.224926e-03
2.265571e+01	2.254097e-02
2.278656e+01	-1.920886e-03
2.291818e+01	4.461586e-03
2.305055e+01	-2.638107e-03
2.318369e+01	-9.823404e-04
2.331760e+01	1.113333e-02
2.345228e+01	-2.206429e-02
2.358774e+01	1.690162e-03
2.372398e+01	-1.801226e-02
2.386101e+01	-1.041266e-02
2.399883e+01	-8.723753e-03
2.413745e+01	-3.039618e-03
2.427686e+01	8.355661e-04
2.441709e+01	-1.513268e-03
2.455812e+01	1.957270e-02
2.469997e+01	-5.165353e-03
2.484263e+01	-5.199976e-03
2.498612e+01	-5.126682e-03
2.513044e+01	1.068062e-02
2.527559e+01	3.942962e-03
2.542158e+01	-1.123521e-02
2.556842e+01	-2.198639e-03
2.571610e+01	-1.171254e-02
2.586463e+01	-9.261777e-03
2.601403e+01	-6.436369e-03
2.616428e+01	-7.917754e-03
2.631541e+01	-1.270190e-02
2.646740e+01	4.045499e-03
2.662028e+01	1.484373e-02
2.677404e+01	-7.714123e-03
2.692868e+01	-9.684910e-03
2.708422e+01	3.511204e-03
2.724066e+01	-4.961512e-04
2.739800e+01	-2.449850e-02
2.755625e+01	-1.849056e-02
2.771541e+01	-1.826821e-02
2.787550e+01	-4.761622e-03
2.803650e+01	7.155927e-03
2.819844e+01	-8.223186e-03
2.836131e+01	1.541947e-02
2.852513e+01	-1.496493e-02
2.868989e+01	-5.281430e-03
2.885560e+01	4.070104e-03
2.902227e+01	2.933429e-03
2.918990e+01	-7.856044e-03
2.935850e+01	-2.802691e-03
2.952807e+01	-4.504533e-03
2.969863e+01	8.101562e-03
2.987016e+01	-1.241989e-02
3.004269e+01	-2.981666e-04
3.021622e+01	-1.687573e-02
3.039075e+01	-5.186344e-03
3.056628e+01	-1.582071e-02
3.074283e+01	4.064061e-03
3.092040e+01	-2.283412e-02
3.109900e+01	-1.012455e-02
3.127862e+01	1.535479e-02
3.145929e+01	6.625918e-03
3.164099e+01	-1.321151e-02
3.182375e+01	2.669617e-03
3.200756e+01	-2.912377e-03
3.219244e+01	-7.578620e-03
3.237838e+01	-1.405524e-03
3.256540e+01	-4.751243e-03
3.275349e+01	-1.108455e-02
3.294268e+01	-3.039338e-04
3.313295e+01	-2.494956e-03
3.332433e+01	2.960676e-03
3.351681e+01	-3.391205e-03
3.371040e+01	2.219474e-03
3.390511e+01	1.122903e-02
