Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.163313e-02
1.005776e+01	6.377904e-03
1.011585e+01	1.539135e-02
1.017428e+01	1.060504e-03
1.023305e+01	7.695960e-03
1.029215e+01	1.318346e-02
1.035160e+01	-1.716201e-02
1.041139e+01	1.910892e-03
1.047153e+01	4.883001e-03
1.053201e+01	-1.942504e-02
1.059284e+01	6.292345e-03
1.065403e+01	2.037416e-03
1.071556e+01	1.980593e-03
1.077746e+01	-2.053964e-03
1.083971e+01	-8.914352e-03
1.090232e+01	-5.442081e-03
1.096529e+01	-8.491602e-03
1.102862e+01	-1.169779e-02
1.109232e+01	-1.936845e-03
1.115639e+01	-2.318062e-02
1.122083e+01	-3.665246e-03
1.128564e+01	-7.510166e-03
1.135083e+01	-8.926865e-03
1.141639e+01	-8.205579e-03
1.148233e+01	1.166853e-02
1.154865e+01	4.785354e-03
1.161536e+01	-4.166144e-03
1.168245e+01	-5.835879e-03
1.174992e+01	2.111925e-03
1.181779e+01	8.829754e-03
1.188605e+01	1.062733e-03
1.195470e+01	1.610420e-02
1.202375e+01	-2.478562e-03
1.209320e+01	-7.045358e-03
1.216305e+01	3.195001e-03
1.223330e+01	-1.183491e-02
1.230396e+01	4.547333e-04
1.237503e+01	1.324226e-02
1.244651e+01	-3.152500e-03
1.251840e+01	-4.097791e-04
1.259070e+01	7.020076e-03
1.266343e+01	-9.794542e-04
1.273657e+01	1.484938e-02
1.281014e+01	7.007746e-03
1.288413e+01	-8.795735e-04
1.295855e+01	7.197831e-03
1.303339e+01	-1.066608e-02
1.310867e+01	1.470986e-02
1.318439e+01	5.156560e-03
1.326054e+01	1.510957e-02
1.333713e+01	2.065461e-02
1.341417e+01	-1.078722e-02
1.349165e+01	4.593863e-03
1.356958e+01	-1.221826e-02
1.364795e+01	1.178940e-02
1.372678e+01	5.396531e-03
1.380607e+01	5.836866e-03
1.388581e+01	1.333052e-04
1.396602e+01	5.065303e-03
1.404668e+01	3.162505e-04
1.412782e+01	-5.452048e-03
1.420942e+01	2.002104e-02
1.429149e+01	4.040731e-03
1.437404e+01	1.335664e-03
1.445706e+01	7.320552e-03
1.454057e+01	3.483890e-03
1.462455e+01	1.221486e-03
1.470902e+01	-1.819516e-02
1.479398e+01	-1.561412e-02
1.487943e+01	-1.875542e-03
1.496537e+01	5.248761e-04
1.505181e+01	-6.924168e-03
1.513875e+01	-7.141357e-03
