Frequency(Hz)	Magnitude(dB)
1.000000e+01	-8.914702e-03
1.005776e+01	-5.485933e-03
1.011585e+01	1.023098e-02
1.017428e+01	-7.064872e-03
1.023305e+01	3.663135e-03
1.029215e+01	-1.703991e-03
1.035160e+01	-1.792187e-02
1.041139e+01	-1.068827e-02
1.047153e+01	8.791532e-03
1.053201e+01	-9.891527e-03
1.059284e+01	5.235207e-03
1.065403e+01	4.432419e-03
1.071556e+01	3.022697e-03
1.077746e+01	-6.839817e-03
1.083971e+01	6.640876e-03
1.090232e+01	-1.945316e-03
1.096529e+01	-6.749619e-03
1.102862e+01	-5.852946e-03
1.109232e+01	9.412247e-03
1.115639e+01	-1.311290e-02
1.122083e+01	1.447305e-02
1.128564e+01	-1.276749e-02
1.135083e+01	-8.894465e-03
1.141639e+01	-1.453676e-02
1.148233e+01	1.911389e-02
1.154865e+01	1.330023e-02
1.161536e+01	6.472898e-03
1.168245e+01	-6.910281e-03
1.174992e+01	1.134445e-02
1.181779e+01	1.032039e-02
1.188605e+01	-1.420467e-02
1.195470e+01	-6.952067e-03
1.202375e+01	-1.450904e-02
1.209320e+01	2.679387e-03
1.216305e+01	5.754059e-03
1.223330e+01	-4.978227e-03
1.230396e+01	-2.719250e-03
1.237503e+01	-4.030778e-03
1.244651e+01	-1.086411e-02
1.251840e+01	-1.908256e-02
1.259070e+01	7.836521e-03
1.266343e+01	-7.130316e-03
1.273657e+01	3.006712e-03
1.281014e+01	-8.880130e-03
1.288413e+01	-2.597587e-03
1.295855e+01	-2.309295e-02
1.303339e+01	-1.132810e-02
1.310867e+01	3.983817e-03
1.318439e+01	-6.882558e-04
1.326054e+01	-1.290219e-02
1.333713e+01	2.141970e-03
1.341417e+01	3.815597e-03
1.349165e+01	-2.142220e-02
1.356958e+01	7.483132e-03
1.364795e+01	-9.512015e-04
1.372678e+01	3.055953e-03
1.380607e+01	-1.071269e-02
1.388581e+01	-1.247624e-03
1.396602e+01	9.964790e-04
1.404668e+01	5.435770e-04
1.412782e+01	2.311411e-04
1.420942e+01	-1.235983e-02
1.429149e+01	7.873489e-03
1.437404e+01	1.658196e-02
1.445706e+01	3.474055e-03
1.454057e+01	-2.252096e-02
1.462455e+01	9.691631e-03
1.470902e+01	-2.696742e-02
1.479398e+01	6.361433e-03
1.487943e+01	-1.010236e-03
1.496537e+01	1.805872e-02
1.505181e+01	1.572698e-02
1.513875e+01	-5.798198e-03
1.522619e+01	-2.788932e-03
1.531414e+01	-2.572031e-03
1.540259e+01	-1.084543e-02
1.549156e+01	1.432395e-02
1.558103e+01	1.244153e-02
1.567103e+01	-1.018892e-02
1.576155e+01	7.275681e-04
1.585258e+01	-1.726816e-03
1.594415e+01	-1.250529e-03
1.603624e+01	-1.523199e-02
1.612886e+01	9.673265e-03
1.622202e+01	-1.276391e-02
1.631572e+01	4.135369e-03
1.640996e+01	8.111722e-03
1.650474e+01	-1.245624e-02
1.660008e+01	3.054117e-02
1.669596e+01	-2.545488e-02
1.679239e+01	8.210028e-03
1.688938e+01	-2.391847e-03
1.698694e+01	-6.957307e-03
1.708505e+01	-1.799412e-02
1.718373e+01	-1.292561e-03
1.728299e+01	-3.599216e-02
1.738281e+01	2.476525e-02
1.748322e+01	-4.490761e-03
1.758420e+01	-1.081718e-02
1.768576e+01	1.003160e-02
1.778792e+01	-1.892404e-03
1.789066e+01	4.891140e-03
1.799399e+01	-2.122109e-03
1.809793e+01	-1.262523e-02
1.820246e+01	1.389132e-02
1.830760e+01	-7.071402e-03
1.841334e+01	-8.777167e-03
1.851969e+01	4.880139e-03
1.862666e+01	1.761591e-03
1.873425e+01	5.955899e-05
1.884246e+01	-5.046502e-03
1.895129e+01	-7.447380e-03
1.906075e+01	4.622519e-02
1.917085e+01	-4.879625e-03
1.928158e+01	3.894594e-03
1.939295e+01	-1.520815e-02
1.950496e+01	-1.175169e-02
1.961762e+01	3.085431e-03
1.973093e+01	2.984708e-02
1.984490e+01	-1.096726e-02
1.995952e+01	-2.932986e-02
2.007480e+01	1.106930e-03
2.019076e+01	1.695586e-02
2.030738e+01	2.086438e-02
2.042467e+01	2.580110e-02
2.054264e+01	-2.463949e-02
2.066130e+01	-8.039718e-03
2.078064e+01	1.141186e-02
2.090066e+01	-3.529692e-03
2.102139e+01	-7.218503e-03
2.114280e+01	-2.806467e-03
2.126492e+01	-5.743277e-02
2.138775e+01	1.453942e-02
2.151128e+01	-1.506979e-02
2.163553e+01	4.529327e-03
2.176050e+01	1.665650e-02
2.188619e+01	-9.930096e-03
2.201260e+01	-1.287702e-03
2.213974e+01	1.088526e-02
2.226762e+01	3.199688e-03
2.239624e+01	3.581320e-03
2.252560e+01	1.558645e-02
2.265571e+01	2.323007e-02
2.278656e+01	-7.326277e-02
2.291818e+01	2.641703e-02
2.305055e+01	1.041637e-01
2.318369e+01	-1.438546e-02
2.331760e+01	-7.313053e-03
2.345228e+01	1.969534e-02
2.358774e+01	1.479098e-02
2.372398e+01	-1.999264e-02
2.386101e+01	3.265781e-02
2.399883e+01	2.061160e-02
2.413745e+01	1.008753e-02
2.427686e+01	5.139544e-02
2.441709e+01	5.369436e-02
2.455812e+01	-4.311434e-02
2.469997e+01	1.142861e-02
2.484263e+01	7.377131e-04
2.498612e+01	-2.464760e-02
2.513044e+01	1.209674e-02
2.527559e+01	-4.308937e-02
2.542158e+01	4.286574e-02
2.556842e+01	5.054072e-03
2.571610e+01	-5.339408e-02
2.586463e+01	1.628021e-02
2.601403e+01	1.933858e-02
2.616428e+01	3.785066e-03
2.631541e+01	-3.611101e-03
2.646740e+01	1.679217e-03
2.662028e+01	2.216507e-02
2.677404e+01	4.672578e-02
2.692868e+01	-1.016139e-01
2.708422e+01	1.952739e-02
2.724066e+01	1.656578e-02
2.739800e+01	-1.134994e-04
2.755625e+01	1.704517e-04
2.771541e+01	-5.426406e-02
2.787550e+01	1.051521e-02
2.803650e+01	-3.838750e-02
2.819844e+01	-2.429500e-02
2.836131e+01	-7.827524e-02
2.852513e+01	8.246366e-03
2.868989e+01	5.232113e-02
2.885560e+01	-4.246381e-02
2.902227e+01	-4.986826e-02
2.918990e+01	-6.583661e-02
2.935850e+01	2.003818e-03
2.952807e+01	2.487993e-02
2.969863e+01	-2.204819e-03
2.987016e+01	5.232525e-03
3.004269e+01	7.471741e-02
3.021622e+01	-2.268726e-02
3.039075e+01	-1.269670e-02
3.056628e+01	3.160278e-02
3.074283e+01	-3.120597e-02
3.092040e+01	3.911105e-03
3.109900e+01	-7.749143e-03
3.127862e+01	4.925889e-02
3.145929e+01	3.920962e-02
3.164099e+01	-9.575478e-02
3.182375e+01	-2.407869e-02
3.200756e+01	2.433671e-02
3.219244e+01	1.048227e-02
3.237838e+01	-1.220437e-02
3.256540e+01	4.875430e-02
3.275349e+01	-5.998662e-02
3.294268e+01	8.119495e-02
3.313295e+01	-6.615146e-03
3.332433e+01	-1.451482e-03
3.351681e+01	-2.889683e-02
3.371040e+01	5.887287e-02
3.390511e+01	-7.451121e-03
3.410094e+01	-3.454885e-02
3.429791e+01	8.975924e-03
3.449601e+01	-2.005393e-02
3.469526e+01	-2.268277e-02
3.489566e+01	-8.674071e-02
3.509721e+01	4.453644e-02
3.529993e+01	-2.522362e-02
3.550382e+01	1.955555e-02
3.570889e+01	3.175776e-02
3.591515e+01	2.805704e-02
3.612259e+01	-1.403971e-02
3.633123e+01	-4.880290e-02
3.654108e+01	-3.994208e-02
3.675214e+01	2.478154e-02
3.696442e+01	5.504275e-02
3.717792e+01	-4.036443e-02
3.739266e+01	6.661802e-02
3.760864e+01	2.474086e-02
3.782587e+01	1.093684e-02
3.804435e+01	1.515552e-02
3.826409e+01	-5.574248e-02
3.848510e+01	-4.056514e-03
3.870739e+01	2.673395e-02
3.893096e+01	1.712932e-02
3.915583e+01	1.318785e-02
3.938199e+01	1.885750e-02
3.960946e+01	-1.480112e-02
3.983824e+01	-6.657437e-02
4.006834e+01	-6.347938e-03
4.029978e+01	1.978450e-02
4.053255e+01	9.230281e-02
4.076666e+01	4.273440e-02
4.100213e+01	-8.206375e-02
4.123896e+01	1.634174e-02
4.147715e+01	3.090298e-02
4.171672e+01	-7.570692e-03
4.195767e+01	6.164476e-02
4.220002e+01	3.711282e-02
4.244377e+01	-8.576344e-03
4.268892e+01	3.254124e-02
4.293549e+01	1.097274e-02
4.318348e+01	-3.410947e-02
4.343291e+01	3.580303e-02
4.368377e+01	8.421718e-02
4.393609e+01	1.221276e-01
4.418986e+01	1.198795e-01
4.444510e+01	2.281325e-02
4.470182e+01	8.996195e-02
4.496001e+01	8.215091e-02
4.521970e+01	3.262327e-01
4.548089e+01	8.287501e-02
4.574358e+01	7.714862e-03
4.600779e+01	7.478139e-02
4.627353e+01	-1.257748e-01
4.654081e+01	-3.966771e-02
4.680963e+01	-1.246064e-01
4.708000e+01	-7.203488e-03
4.735193e+01	9.576308e-02
4.762543e+01	3.171578e-02
4.790051e+01	1.401521e-01
4.817719e+01	7.631223e-02
4.845545e+01	3.914030e-02
4.873533e+01	-1.159919e-02
4.901682e+01	1.152115e-01
4.929994e+01	-9.493023e-02
4.958470e+01	2.370851e-02
4.987110e+01	-4.588464e-03
5.015915e+01	-3.586212e-01
5.044887e+01	-5.890438e-02
5.074026e+01	-8.509415e-02
5.103333e+01	7.913660e-02
5.132810e+01	4.586063e-02
5.162457e+01	3.576534e-02
5.192275e+01	3.451249e-02
5.222265e+01	-1.481356e-03
5.252429e+01	-1.787588e-01
5.282767e+01	1.629269e-01
5.313280e+01	-3.556125e-01
5.343969e+01	2.352790e-03
5.374836e+01	1.865477e-02
5.405880e+01	1.496557e-02
5.437105e+01	-1.374163e-01
5.468509e+01	2.250197e-02
5.500095e+01	6.277245e-02
5.531863e+01	-1.033544e-01
5.563815e+01	3.077705e-01
5.595951e+01	-5.564671e-02
5.628273e+01	-9.773428e-03
5.660782e+01	1.895186e-02
5.693479e+01	5.004269e-02
5.726364e+01	1.089908e-01
5.759439e+01	-5.180696e-02
5.792705e+01	-2.059467e-01
5.826164e+01	-1.674480e-01
5.859815e+01	-9.682943e-02
5.893662e+01	-4.626808e-02
5.927703e+01	-1.870150e-01
5.961941e+01	-1.420917e-01
5.996377e+01	1.881694e-01
6.031012e+01	4.474918e-01
6.065847e+01	1.233586e-01
6.100883e+01	-2.350948e-01
6.136121e+01	6.350653e-02
6.171563e+01	-7.144159e-02
6.207210e+01	2.830715e-02
6.243063e+01	1.223258e-01
6.279122e+01	-2.043126e-01
6.315390e+01	1.129571e-01
6.351868e+01	2.205202e-01
6.388556e+01	1.059071e-01
6.425456e+01	1.234094e-03
6.462569e+01	-1.073037e-01
6.499897e+01	2.674814e-01
6.537440e+01	1.415583e-01
6.575200e+01	5.352811e-02
6.613178e+01	-6.285695e-02
6.651375e+01	8.390777e-02
6.689793e+01	4.773172e-03
6.728433e+01	-9.037930e-02
6.767297e+01	-3.853029e-01
6.806384e+01	2.165766e-01
6.845698e+01	-8.970560e-02
6.885238e+01	5.399206e-02
6.925007e+01	-2.408330e-01
6.965005e+01	-5.827846e-02
7.005235e+01	-1.504520e-01
7.045697e+01	4.205344e-02
7.086393e+01	2.406530e-01
7.127323e+01	1.586916e-01
7.168490e+01	1.089167e-01
7.209895e+01	5.698241e-02
7.251539e+01	5.351728e-01
7.293424e+01	2.031185e-01
7.335551e+01	1.673178e-01
7.377920e+01	1.474384e-01
7.420535e+01	1.008276e-01
7.463396e+01	3.137802e-01
7.506504e+01	-2.310012e-01
7.549861e+01	-5.915685e-03
7.593469e+01	-3.015224e-01
7.637328e+01	-5.318867e-02
7.681441e+01	1.824437e-01
7.725809e+01	-1.012053e-01
7.770433e+01	7.214139e-01
7.815315e+01	1.518052e-01
7.860456e+01	-1.425329e-01
7.905857e+01	-1.312115e-01
7.951521e+01	-1.440829e-01
7.997449e+01	4.172792e-01
8.043642e+01	1.398874e-01
8.090102e+01	1.347579e-01
8.136830e+01	-1.387046e-01
8.183828e+01	-1.088902e-01
8.231097e+01	7.943912e-01
8.278640e+01	2.078171e-01
8.326457e+01	-3.286717e-01
8.374550e+01	-3.000804e-01
8.422921e+01	3.160611e-01
8.471572e+01	3.471064e-01
8.520503e+01	8.303396e-02
8.569717e+01	1.250177e-01
8.619215e+01	-1.289084e-01
8.669000e+01	-6.524986e-01
8.719071e+01	-3.348540e-01
8.769432e+01	3.093751e-02
8.820084e+01	-7.935112e-01
8.871029e+01	1.478431e-01
8.922267e+01	-1.101212e-01
8.973802e+01	-3.405718e-02
9.025634e+01	4.339902e-02
9.077766e+01	1.295986e-01
9.130199e+01	1.931634e-01
9.182935e+01	-3.444936e-01
9.235975e+01	-2.595199e-01
9.289321e+01	4.521591e-01
9.342976e+01	-1.002127e-01
9.396941e+01	-6.158399e-01
9.451217e+01	1.121625e-01
9.505807e+01	2.053477e-01
9.560712e+01	1.049811e+00
9.615934e+01	-8.569600e-01
9.671476e+01	5.754704e-01
9.727338e+01	7.044004e-01
9.783522e+01	1.516109e-01
9.840032e+01	-4.150322e-01
9.896867e+01	-2.834478e-01
9.954031e+01	5.690154e-01
1.001153e+02	-1.567073e-03
1.006935e+02	-5.298658e-01
1.012751e+02	2.834854e-01
1.018601e+02	-2.749803e-01
1.024484e+02	-7.919381e-01
1.030402e+02	-6.553865e-01
1.036353e+02	2.216689e-01
1.042339e+02	4.032998e-01
1.048360e+02	-1.736712e-01
1.054415e+02	-7.004904e-01
1.060505e+02	9.731490e-01
1.066631e+02	-1.038898e+00
1.072791e+02	-8.738813e-01
1.078988e+02	8.033266e-01
1.085220e+02	-5.048502e-01
1.091488e+02	4.389303e-01
1.097793e+02	1.527674e+00
1.104133e+02	-6.677808e-01
1.110511e+02	3.124064e-01
1.116925e+02	5.408810e-01
1.123376e+02	-1.850229e-02
1.129865e+02	2.050088e-01
1.136391e+02	-3.337644e-01
1.142955e+02	-1.189407e-01
1.149556e+02	1.337347e-01
1.156196e+02	4.127838e-01
1.162874e+02	6.657377e-01
1.169591e+02	9.412471e-01
1.176347e+02	-4.384048e-01
1.183141e+02	-1.806658e-01
1.189975e+02	6.902477e-02
1.196848e+02	-4.534952e-01
1.203761e+02	1.596575e+00
1.210714e+02	8.023224e-02
1.217707e+02	3.839349e-01
1.224740e+02	-9.576831e-01
1.231814e+02	1.324497e-01
1.238929e+02	1.410090e+00
1.246085e+02	-1.214266e-01
1.253283e+02	1.132316e+00
1.260522e+02	-3.484568e-01
1.267802e+02	8.874278e-01
1.275125e+02	1.240252e+00
1.282490e+02	-2.574071e-01
1.289898e+02	1.048493e+00
1.297348e+02	-1.252300e+00
1.304842e+02	1.895190e+00
1.312378e+02	-1.452043e+00
1.319959e+02	6.386151e-01
1.327583e+02	5.031770e-02
1.335251e+02	-4.957514e-01
1.342963e+02	8.422799e-01
1.350720e+02	2.709322e-01
1.358522e+02	6.716903e-01
1.366368e+02	1.107523e+00
1.374260e+02	5.097999e-01
1.382198e+02	-9.412621e-01
1.390182e+02	3.650770e-01
1.398211e+02	-1.910444e-01
1.406287e+02	1.298439e+00
1.414410e+02	-3.296988e-01
1.422579e+02	9.192814e-02
1.430796e+02	-1.339787e+00
1.439060e+02	1.047205e+00
1.447372e+02	4.513792e-01
1.455732e+02	9.593444e-01
1.464141e+02	-6.398013e-01
1.472597e+02	-1.935742e-01
1.481103e+02	-7.218012e-01
1.489658e+02	7.899067e-01
1.498262e+02	-7.730865e-01
1.506916e+02	7.278896e-01
1.515620e+02	-8.626612e-01
1.524374e+02	-3.960743e-01
1.533179e+02	1.080986e-01
1.542034e+02	6.467461e-01
1.550941e+02	-9.547456e-01
1.559899e+02	-4.744193e-01
1.568909e+02	5.849979e-02
1.577971e+02	-1.462062e+00
1.587085e+02	-9.951697e-01
1.596252e+02	-4.697980e-01
