Frequency(Hz)	Magnitude(dB)
1.000000e+01	4.412898e-03
1.005776e+01	2.318912e-02
1.011585e+01	-3.863068e-03
1.017428e+01	8.517328e-03
1.023305e+01	-1.072639e-02
1.029215e+01	-5.666975e-03
1.035160e+01	1.834883e-03
1.041139e+01	1.820182e-03
1.047153e+01	5.274928e-03
1.053201e+01	-3.975464e-03
1.059284e+01	9.496930e-04
1.065403e+01	-6.253882e-03
1.071556e+01	-4.542277e-04
1.077746e+01	3.884849e-03
1.083971e+01	-6.096904e-03
1.090232e+01	-5.676220e-03
1.096529e+01	3.055172e-03
1.102862e+01	-1.363204e-02
1.109232e+01	-2.104811e-02
1.115639e+01	-1.685256e-02
1.122083e+01	3.233653e-03
1.128564e+01	1.466374e-02
1.135083e+01	2.537324e-02
1.141639e+01	7.881028e-03
1.148233e+01	-6.862389e-03
1.154865e+01	-2.911203e-03
1.161536e+01	3.284178e-04
1.168245e+01	-7.296519e-03
1.174992e+01	1.831208e-03
1.181779e+01	5.881389e-03
1.188605e+01	4.159795e-03
1.195470e+01	-1.270890e-02
1.202375e+01	-1.829362e-02
1.209320e+01	-3.224448e-03
1.216305e+01	-7.895551e-03
1.223330e+01	-1.041883e-02
1.230396e+01	4.716905e-03
1.237503e+01	-1.672249e-02
1.244651e+01	-2.889807e-03
1.251840e+01	1.390557e-02
1.259070e+01	4.572312e-03
1.266343e+01	1.700406e-02
1.273657e+01	-3.044745e-03
1.281014e+01	-1.918512e-02
1.288413e+01	-2.047845e-03
1.295855e+01	-7.237047e-04
1.303339e+01	6.971484e-03
1.310867e+01	-6.063209e-03
1.318439e+01	-6.137907e-03
1.326054e+01	-1.091446e-02
1.333713e+01	2.087935e-02
1.341417e+01	-1.128474e-02
1.349165e+01	-5.824649e-03
1.356958e+01	9.202578e-03
1.364795e+01	1.062727e-02
1.372678e+01	-1.809412e-02
1.380607e+01	5.372161e-03
1.388581e+01	-1.068258e-03
1.396602e+01	-6.180306e-03
1.404668e+01	3.739026e-03
1.412782e+01	1.695895e-02
1.420942e+01	3.224268e-03
1.429149e+01	2.948620e-03
1.437404e+01	1.071517e-02
1.445706e+01	2.594300e-02
1.454057e+01	-2.109484e-03
1.462455e+01	-3.097964e-03
1.470902e+01	7.963023e-03
1.479398e+01	-5.681445e-03
1.487943e+01	-5.539399e-04
1.496537e+01	-6.460882e-03
1.505181e+01	3.123959e-02
1.513875e+01	2.701072e-02
1.522619e+01	1.171635e-02
1.531414e+01	-1.275753e-02
1.540259e+01	-2.794386e-02
1.549156e+01	1.893710e-02
1.558103e+01	-6.951014e-03
1.567103e+01	2.102462e-02
1.576155e+01	2.254018e-02
1.585258e+01	2.099605e-02
1.594415e+01	-1.442842e-02
1.603624e+01	-1.572553e-02
1.612886e+01	-1.463400e-02
1.622202e+01	1.900374e-02
1.631572e+01	8.996326e-03
1.640996e+01	1.833037e-03
1.650474e+01	-7.826488e-03
1.660008e+01	1.209924e-02
1.669596e+01	-6.800134e-03
1.679239e+01	2.491635e-03
1.688938e+01	4.544160e-03
1.698694e+01	-1.735265e-02
1.708505e+01	-7.584695e-03
1.718373e+01	1.761349e-02
1.728299e+01	1.120582e-02
1.738281e+01	-2.090555e-03
1.748322e+01	1.266039e-02
1.758420e+01	-6.660322e-03
1.768576e+01	-1.698170e-03
