Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.324236e-02
1.005776e+01	2.513905e-03
1.011585e+01	3.610957e-03
1.017428e+01	-6.048089e-03
1.023305e+01	9.348053e-03
1.029215e+01	-1.254531e-03
1.035160e+01	1.189557e-03
1.041139e+01	1.734138e-02
1.047153e+01	7.892437e-03
1.053201e+01	1.558633e-02
1.059284e+01	1.837454e-03
1.065403e+01	2.918551e-03
1.071556e+01	-1.854011e-02
1.077746e+01	-4.690433e-03
1.083971e+01	1.793740e-03
1.090232e+01	3.642463e-03
1.096529e+01	1.078297e-02
1.102862e+01	6.085146e-04
1.109232e+01	6.972809e-03
1.115639e+01	6.847822e-03
1.122083e+01	-1.889676e-03
1.128564e+01	4.855765e-03
1.135083e+01	1.352979e-02
1.141639e+01	-1.899256e-03
1.148233e+01	1.302354e-02
1.154865e+01	-1.912202e-02
1.161536e+01	1.380207e-03
1.168245e+01	1.165585e-02
1.174992e+01	-1.179726e-02
1.181779e+01	4.024998e-03
1.188605e+01	-5.698216e-03
1.195470e+01	-2.942903e-03
1.202375e+01	2.328710e-04
1.209320e+01	-2.257993e-02
1.216305e+01	-1.606897e-04
1.223330e+01	-1.065556e-02
1.230396e+01	2.572013e-02
1.237503e+01	-4.420091e-03
1.244651e+01	2.409632e-02
1.251840e+01	1.868618e-03
1.259070e+01	8.578450e-03
1.266343e+01	-1.777210e-02
1.273657e+01	7.954222e-03
1.281014e+01	9.000669e-03
1.288413e+01	9.700627e-03
1.295855e+01	3.847231e-03
1.303339e+01	1.619096e-03
1.310867e+01	7.485210e-03
1.318439e+01	5.129422e-03
1.326054e+01	1.604270e-02
1.333713e+01	-2.186481e-02
1.341417e+01	-1.325769e-02
1.349165e+01	-2.121566e-02
1.356958e+01	-4.453818e-03
1.364795e+01	-1.432922e-03
1.372678e+01	1.543818e-02
1.380607e+01	-5.382485e-03
1.388581e+01	-9.351695e-03
1.396602e+01	-1.290693e-02
1.404668e+01	4.257007e-03
1.412782e+01	-9.562508e-03
1.420942e+01	3.017301e-02
1.429149e+01	1.558641e-02
1.437404e+01	-2.204640e-03
1.445706e+01	2.475794e-02
1.454057e+01	-2.507913e-02
1.462455e+01	7.590876e-04
1.470902e+01	-7.308674e-03
1.479398e+01	2.370925e-03
1.487943e+01	6.300191e-03
