Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.133961e-01
1.005776e+01	8.593692e-02
1.011585e+01	4.553919e-01
1.017428e+01	2.333836e-01
1.023305e+01	-5.663242e-01
1.029215e+01	7.839735e-01
1.035160e+01	-1.037291e+00
1.041139e+01	-3.894387e-01
1.047153e+01	1.309354e-02
1.053201e+01	5.560132e-01
1.059284e+01	1.078945e-01
1.065403e+01	-4.011075e-01
1.071556e+01	5.443211e-01
1.077746e+01	8.864855e-02
1.083971e+01	6.993300e-02
1.090232e+01	-4.354244e-01
1.096529e+01	-7.514598e-01
1.102862e+01	1.461015e-01
1.109232e+01	-1.986384e-01
1.115639e+01	-2.081664e-01
1.122083e+01	4.867632e-02
1.128564e+01	-3.389894e-01
1.135083e+01	1.789875e-01
1.141639e+01	4.313338e-01
1.148233e+01	6.332960e-01
1.154865e+01	3.425939e-02
1.161536e+01	-2.359664e-02
1.168245e+01	-9.669599e-01
1.174992e+01	4.671993e-01
1.181779e+01	3.780450e-02
1.188605e+01	8.549742e-01
1.195470e+01	-7.658512e-01
1.202375e+01	-7.966334e-01
1.209320e+01	-9.939366e-01
1.216305e+01	1.612695e-01
1.223330e+01	-2.510900e-01
1.230396e+01	-8.401204e-02
1.237503e+01	7.662208e-01
1.244651e+01	2.530903e-01
1.251840e+01	4.232364e-01
1.259070e+01	-1.129101e+00
1.266343e+01	7.462167e-01
1.273657e+01	-3.889668e-01
1.281014e+01	-1.543308e-03
1.288413e+01	-1.404965e-01
1.295855e+01	2.775260e-01
1.303339e+01	3.685202e-01
1.310867e+01	8.238061e-01
1.318439e+01	-4.940655e-01
1.326054e+01	-4.215543e-01
1.333713e+01	-3.544876e-01
1.341417e+01	-4.435642e-01
1.349165e+01	1.861852e-01
1.356958e+01	-3.215316e-01
1.364795e+01	-1.287067e-01
1.372678e+01	2.017319e-01
1.380607e+01	-3.937842e-01
1.388581e+01	5.598108e-01
1.396602e+01	2.678946e-02
1.404668e+01	-7.391797e-01
1.412782e+01	2.074305e-01
1.420942e+01	-2.712919e-01
1.429149e+01	-3.901787e-01
1.437404e+01	5.988807e-01
1.445706e+01	-3.329893e-01
1.454057e+01	1.013845e+00
1.462455e+01	-6.676210e-01
1.470902e+01	-4.414374e-01
1.479398e+01	8.761829e-02
1.487943e+01	-1.464251e-01
1.496537e+01	-4.646538e-01
1.505181e+01	-2.250619e-01
1.513875e+01	4.234067e-01
1.522619e+01	4.138582e-01
1.531414e+01	5.151494e-02
1.540259e+01	1.219897e-01
1.549156e+01	-7.120074e-01
1.558103e+01	3.004749e-01
1.567103e+01	1.321493e-01
1.576155e+01	-7.429953e-02
1.585258e+01	-1.396567e-01
1.594415e+01	6.360673e-03
1.603624e+01	-2.822330e-01
1.612886e+01	-1.160025e-01
1.622202e+01	-9.495869e-01
1.631572e+01	-8.721568e-01
1.640996e+01	-4.668235e-02
1.650474e+01	1.321478e-02
1.660008e+01	7.967292e-01
1.669596e+01	-6.168220e-01
1.679239e+01	-1.307201e+00
1.688938e+01	2.886253e-01
1.698694e+01	4.729449e-01
1.708505e+01	4.294386e-01
1.718373e+01	-6.591223e-01
1.728299e+01	-3.866706e-01
1.738281e+01	1.091022e-01
1.748322e+01	1.065026e+00
1.758420e+01	2.299030e-01
1.768576e+01	-1.539804e-02
1.778792e+01	3.050017e-01
1.789066e+01	5.029275e-02
1.799399e+01	3.564925e-01
1.809793e+01	-4.507632e-01
1.820246e+01	8.290588e-01
1.830760e+01	1.648372e-01
1.841334e+01	-2.406433e-01
1.851969e+01	-4.463262e-01
1.862666e+01	6.794048e-01
1.873425e+01	3.490615e-01
1.884246e+01	-6.502069e-01
1.895129e+01	2.351003e-01
1.906075e+01	-9.246761e-02
1.917085e+01	-1.581633e-01
1.928158e+01	-3.769674e-01
1.939295e+01	2.626221e-01
1.950496e+01	1.290687e+00
1.961762e+01	-3.761349e-01
1.973093e+01	-6.744993e-01
1.984490e+01	2.522340e-01
1.995952e+01	-2.651530e-01
2.007480e+01	-2.210852e-02
2.019076e+01	-7.201094e-01
2.030738e+01	1.932753e-01
2.042467e+01	1.293702e+00
2.054264e+01	3.396892e-01
2.066130e+01	3.453915e-01
2.078064e+01	-1.040867e-01
2.090066e+01	6.194131e-01
2.102139e+01	1.247693e-01
2.114280e+01	2.786536e-01
2.126492e+01	3.150536e-01
2.138775e+01	4.486677e-01
2.151128e+01	-2.544025e-01
2.163553e+01	6.794510e-02
2.176050e+01	-1.802178e-01
2.188619e+01	-2.238878e-02
2.201260e+01	-1.185395e-01
2.213974e+01	1.396015e-01
2.226762e+01	2.641055e-01
2.239624e+01	-1.040740e-01
2.252560e+01	5.696699e-01
2.265571e+01	-2.678099e-01
2.278656e+01	7.252254e-01
2.291818e+01	6.667392e-02
2.305055e+01	1.355949e-01
2.318369e+01	-2.349334e-01
2.331760e+01	-1.593581e-02
