Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.894737e-01
1.005776e+01	1.109416e-01
1.011585e+01	6.782997e-02
1.017428e+01	-1.555537e-01
1.023305e+01	-5.761195e-01
1.029215e+01	-1.232416e+00
1.035160e+01	6.873739e-01
1.041139e+01	-1.566058e-01
1.047153e+01	-6.584869e-01
1.053201e+01	-1.240377e-01
1.059284e+01	6.127526e-01
1.065403e+01	6.133619e-01
1.071556e+01	6.052907e-01
1.077746e+01	1.163344e-02
1.083971e+01	4.480345e-01
1.090232e+01	5.624686e-01
1.096529e+01	-7.350526e-02
1.102862e+01	2.271925e-01
1.109232e+01	-1.218442e-01
1.115639e+01	-5.780174e-01
1.122083e+01	-4.676731e-01
1.128564e+01	-2.563089e-01
1.135083e+01	7.221520e-01
1.141639e+01	-1.563566e-01
1.148233e+01	-4.310307e-01
1.154865e+01	-5.267890e-01
1.161536e+01	5.888209e-01
1.168245e+01	-2.016318e-02
1.174992e+01	9.937179e-01
1.181779e+01	3.404163e-01
1.188605e+01	1.555224e-01
1.195470e+01	4.700711e-01
1.202375e+01	-3.872730e-01
1.209320e+01	-4.459241e-01
1.216305e+01	1.179506e+00
1.223330e+01	-4.826495e-01
1.230396e+01	-2.937971e-01
1.237503e+01	-5.369727e-01
1.244651e+01	-1.063525e-02
1.251840e+01	-4.683529e-03
1.259070e+01	8.482705e-01
1.266343e+01	-3.392839e-02
1.273657e+01	-1.627676e-01
1.281014e+01	7.835174e-01
1.288413e+01	-5.635882e-01
1.295855e+01	-2.393488e-01
1.303339e+01	6.907432e-01
1.310867e+01	6.914814e-01
1.318439e+01	-5.716143e-01
1.326054e+01	-2.585953e-01
1.333713e+01	-1.334583e-01
1.341417e+01	-6.709668e-01
1.349165e+01	-4.991436e-02
1.356958e+01	-3.361308e-01
1.364795e+01	3.527879e-01
1.372678e+01	-1.243352e+00
1.380607e+01	-1.282225e-01
1.388581e+01	-6.641961e-01
1.396602e+01	-1.519351e+00
1.404668e+01	-1.003656e+00
1.412782e+01	-3.795752e-02
1.420942e+01	-9.642400e-01
1.429149e+01	3.402678e-01
1.437404e+01	2.729289e-01
1.445706e+01	7.702874e-01
1.454057e+01	1.986310e-02
1.462455e+01	-4.868697e-01
1.470902e+01	4.767652e-01
1.479398e+01	6.008055e-01
1.487943e+01	6.213578e-01
1.496537e+01	1.389433e-02
1.505181e+01	-2.715726e-01
1.513875e+01	9.614069e-01
1.522619e+01	-2.455995e-02
1.531414e+01	3.449564e-01
1.540259e+01	-1.244260e-01
1.549156e+01	7.092007e-01
1.558103e+01	-1.053833e+00
1.567103e+01	1.137220e+00
1.576155e+01	-2.266823e-01
1.585258e+01	5.374679e-01
1.594415e+01	-1.373450e-01
1.603624e+01	1.007506e+00
1.612886e+01	-1.096649e+00
1.622202e+01	-1.473835e-01
1.631572e+01	1.137373e+00
1.640996e+01	3.309103e-01
1.650474e+01	-2.129490e-01
1.660008e+01	-1.936246e-01
1.669596e+01	2.828105e-01
1.679239e+01	2.644653e-01
1.688938e+01	-4.212791e-01
1.698694e+01	6.833167e-02
1.708505e+01	-3.520075e-01
1.718373e+01	-6.490414e-01
1.728299e+01	4.539164e-01
1.738281e+01	-3.343997e-01
1.748322e+01	1.044265e+00
1.758420e+01	-2.704752e-01
1.768576e+01	-5.424570e-01
1.778792e+01	-4.198496e-01
1.789066e+01	-8.627827e-02
1.799399e+01	-2.825221e-01
1.809793e+01	1.932325e-01
1.820246e+01	-6.246838e-01
1.830760e+01	1.399161e-01
1.841334e+01	-8.900557e-02
1.851969e+01	-1.775884e-01
1.862666e+01	2.898450e-01
1.873425e+01	2.315916e-01
1.884246e+01	-9.715706e-02
1.895129e+01	7.013394e-01
1.906075e+01	1.749740e-01
1.917085e+01	-1.715352e-01
1.928158e+01	7.233908e-01
1.939295e+01	4.020536e-01
1.950496e+01	4.989311e-01
1.961762e+01	-1.087929e-01
1.973093e+01	1.473515e-01
1.984490e+01	1.553568e+00
1.995952e+01	5.277504e-01
2.007480e+01	-9.047287e-01
2.019076e+01	3.222556e-02
2.030738e+01	-2.886762e-01
2.042467e+01	-2.295097e-01
2.054264e+01	-3.272410e-01
2.066130e+01	-8.498999e-01
2.078064e+01	3.664294e-01
2.090066e+01	4.367110e-01
2.102139e+01	-1.657177e-01
2.114280e+01	-6.005034e-02
2.126492e+01	7.032745e-01
2.138775e+01	2.565159e-01
2.151128e+01	-2.305184e-01
2.163553e+01	-3.636421e-01
2.176050e+01	-1.106354e+00
2.188619e+01	-3.520679e-01
2.201260e+01	-3.710365e-01
2.213974e+01	6.329141e-01
2.226762e+01	1.931752e-01
2.239624e+01	3.979461e-01
2.252560e+01	-2.169695e-01
2.265571e+01	-1.465791e-02
2.278656e+01	-1.343207e-01
2.291818e+01	1.822419e-01
2.305055e+01	-4.117132e-01
2.318369e+01	-1.302484e-01
2.331760e+01	2.614233e-03
2.345228e+01	-2.922515e-01
2.358774e+01	-2.078019e-01
2.372398e+01	-2.913354e-01
2.386101e+01	-3.038514e-01
2.399883e+01	4.132749e-01
2.413745e+01	-1.068833e+00
2.427686e+01	2.779733e-01
2.441709e+01	8.644963e-01
2.455812e+01	-1.014666e-01
2.469997e+01	-1.307376e-01
2.484263e+01	9.095738e-01
2.498612e+01	7.601086e-01
2.513044e+01	-2.174273e-02
2.527559e+01	6.747211e-02
2.542158e+01	-1.339489e+00
2.556842e+01	-7.335901e-01
2.571610e+01	-5.131457e-01
2.586463e+01	5.520395e-01
2.601403e+01	7.563969e-01
2.616428e+01	7.632975e-01
2.631541e+01	5.509096e-01
2.646740e+01	-3.788414e-01
2.662028e+01	5.960478e-01
2.677404e+01	3.722701e-01
2.692868e+01	4.124423e-01
2.708422e+01	-5.984853e-01
2.724066e+01	-5.571245e-01
2.739800e+01	5.208374e-02
2.755625e+01	-5.040782e-01
2.771541e+01	7.499730e-01
2.787550e+01	-8.401051e-01
2.803650e+01	2.548473e-01
2.819844e+01	-1.556873e-02
2.836131e+01	2.519962e-01
2.852513e+01	8.345640e-01
2.868989e+01	-4.676279e-01
2.885560e+01	6.351347e-01
2.902227e+01	4.490423e-01
2.918990e+01	-2.041538e-02
2.935850e+01	-3.541767e-01
2.952807e+01	-4.535974e-01
2.969863e+01	-3.906665e-01
2.987016e+01	1.477121e-01
3.004269e+01	1.867421e-02
3.021622e+01	3.248386e-01
3.039075e+01	-1.518184e-01
3.056628e+01	-3.425275e-01
3.074283e+01	8.501028e-01
3.092040e+01	-6.753241e-01
3.109900e+01	1.505489e-01
3.127862e+01	-5.829402e-01
3.145929e+01	5.595152e-01
3.164099e+01	7.746994e-02
3.182375e+01	3.676726e-02
3.200756e+01	2.639555e-01
3.219244e+01	1.242730e-01
3.237838e+01	-1.725557e-01
