Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.162770e-01
1.005776e+01	1.519219e-01
1.011585e+01	4.457290e-01
1.017428e+01	6.634437e-01
1.023305e+01	-1.974445e-01
1.029215e+01	8.155480e-01
1.035160e+01	-8.905139e-01
1.041139e+01	2.039536e-01
1.047153e+01	4.669357e-01
1.053201e+01	1.849539e-01
1.059284e+01	1.609798e-01
1.065403e+01	-9.456757e-01
1.071556e+01	-6.075820e-02
1.077746e+01	5.554276e-01
1.083971e+01	8.436181e-01
1.090232e+01	-5.683373e-02
1.096529e+01	2.321504e-03
1.102862e+01	6.489340e-01
1.109232e+01	6.967196e-01
1.115639e+01	-1.685469e-02
1.122083e+01	1.430762e-01
1.128564e+01	-2.662745e-02
1.135083e+01	1.486060e-01
1.141639e+01	5.720768e-01
1.148233e+01	-5.028540e-01
1.154865e+01	-1.102557e+00
1.161536e+01	-6.407531e-01
1.168245e+01	-9.800142e-01
1.174992e+01	-6.470191e-01
1.181779e+01	3.979702e-01
1.188605e+01	-1.964652e-01
1.195470e+01	-5.826319e-01
1.202375e+01	4.091110e-01
1.209320e+01	-8.264794e-01
1.216305e+01	-1.087587e-01
1.223330e+01	-2.601173e-01
1.230396e+01	-1.616970e+00
1.237503e+01	1.099916e+00
1.244651e+01	-4.474024e-01
1.251840e+01	-6.066281e-01
1.259070e+01	-6.034113e-01
1.266343e+01	-7.399666e-01
1.273657e+01	-1.380627e-02
1.281014e+01	9.519506e-02
1.288413e+01	-6.529208e-01
1.295855e+01	-1.629448e-01
1.303339e+01	-3.159944e-01
1.310867e+01	-3.228470e-01
1.318439e+01	-7.971450e-01
1.326054e+01	-1.861339e-01
1.333713e+01	-1.993023e-01
1.341417e+01	-1.428939e-01
1.349165e+01	-3.179827e-02
1.356958e+01	-6.574805e-01
1.364795e+01	-1.288547e+00
1.372678e+01	-4.757112e-02
1.380607e+01	-2.478694e-01
1.388581e+01	8.150721e-01
1.396602e+01	-5.121979e-01
1.404668e+01	2.168450e-01
1.412782e+01	-1.391177e+00
1.420942e+01	6.189263e-02
1.429149e+01	7.617106e-02
1.437404e+01	4.869813e-01
1.445706e+01	-2.074159e-01
1.454057e+01	7.184900e-01
1.462455e+01	-1.272635e-01
1.470902e+01	8.500065e-01
1.479398e+01	-6.109246e-01
1.487943e+01	1.717826e-01
1.496537e+01	6.088365e-01
1.505181e+01	-3.728789e-01
1.513875e+01	7.423994e-01
1.522619e+01	2.329755e-01
1.531414e+01	4.697497e-01
1.540259e+01	2.669687e-01
1.549156e+01	4.130357e-01
1.558103e+01	-1.831798e-01
1.567103e+01	2.596840e-02
1.576155e+01	-9.925225e-02
1.585258e+01	2.287513e-01
1.594415e+01	1.269735e-01
1.603624e+01	-1.114824e-02
1.612886e+01	-4.419082e-01
1.622202e+01	-6.849830e-02
1.631572e+01	7.466942e-01
1.640996e+01	4.742604e-01
1.650474e+01	-4.557478e-01
1.660008e+01	-9.021670e-01
1.669596e+01	-2.982793e-01
1.679239e+01	-1.130306e-01
1.688938e+01	-3.378692e-01
1.698694e+01	-1.374111e-01
1.708505e+01	-9.647171e-02
1.718373e+01	3.229796e-01
1.728299e+01	6.087433e-01
1.738281e+01	-1.065182e+00
1.748322e+01	-6.861882e-01
1.758420e+01	-1.131691e-02
1.768576e+01	-7.024121e-01
1.778792e+01	3.253586e-01
1.789066e+01	-3.308491e-01
1.799399e+01	5.521083e-01
1.809793e+01	-2.049349e-02
1.820246e+01	8.711210e-01
1.830760e+01	-1.463393e-01
1.841334e+01	1.789626e+00
1.851969e+01	-9.438096e-01
1.862666e+01	8.217165e-02
1.873425e+01	-2.299355e-01
1.884246e+01	2.509369e-01
1.895129e+01	5.206604e-02
1.906075e+01	3.109627e-01
1.917085e+01	-4.375729e-01
