Frequency(Hz)	Magnitude(dB)
1.000000e+01	3.604351e-01
1.005776e+01	6.186615e-02
1.011585e+01	2.803248e-01
1.017428e+01	2.377146e-02
1.023305e+01	-3.893094e-01
1.029215e+01	1.234177e-01
1.035160e+01	7.392314e-01
1.041139e+01	-6.053191e-01
1.047153e+01	3.454934e-01
1.053201e+01	7.665738e-01
1.059284e+01	-3.595225e-01
1.065403e+01	3.105988e-01
1.071556e+01	7.218588e-02
1.077746e+01	-5.808968e-01
1.083971e+01	9.402291e-02
1.090232e+01	-1.571924e-01
1.096529e+01	5.284532e-01
1.102862e+01	2.073588e-01
1.109232e+01	2.586477e-02
1.115639e+01	4.677412e-01
1.122083e+01	-8.370114e-01
1.128564e+01	1.732892e-01
1.135083e+01	2.885931e-01
1.141639e+01	3.318177e-02
1.148233e+01	-7.162137e-02
1.154865e+01	-3.428261e-01
1.161536e+01	5.798969e-01
1.168245e+01	1.336520e-01
1.174992e+01	-1.464852e-01
1.181779e+01	4.123446e-01
1.188605e+01	-7.737442e-01
1.195470e+01	-3.750553e-02
1.202375e+01	7.507953e-01
1.209320e+01	-5.721380e-01
1.216305e+01	-3.670924e-01
1.223330e+01	-1.078313e+00
1.230396e+01	-9.041395e-02
1.237503e+01	-1.482312e+00
1.244651e+01	-5.643656e-01
1.251840e+01	6.473144e-01
1.259070e+01	1.650968e-01
1.266343e+01	8.823367e-02
1.273657e+01	-1.646931e-01
1.281014e+01	6.317500e-04
1.288413e+01	6.391214e-01
1.295855e+01	7.713933e-01
1.303339e+01	-5.619676e-01
1.310867e+01	-1.522213e-01
1.318439e+01	-3.233996e-01
1.326054e+01	-7.447706e-02
1.333713e+01	-1.021335e+00
1.341417e+01	-6.245686e-01
1.349165e+01	-2.877935e-01
1.356958e+01	-1.484742e-02
1.364795e+01	7.454257e-02
1.372678e+01	-3.460448e-01
1.380607e+01	1.919915e-01
1.388581e+01	1.060901e+00
1.396602e+01	1.381948e-01
1.404668e+01	-3.266699e-01
1.412782e+01	1.645795e-01
1.420942e+01	1.045477e+00
1.429149e+01	-4.185987e-01
1.437404e+01	1.036756e+00
1.445706e+01	1.609638e-01
1.454057e+01	-3.207370e-01
1.462455e+01	-8.996849e-02
1.470902e+01	-2.412861e-01
