Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.055815e-02
1.005776e+01	6.288223e-03
1.011585e+01	2.434388e-03
1.017428e+01	-4.695011e-03
1.023305e+01	-6.139941e-03
1.029215e+01	7.144196e-04
1.035160e+01	2.088051e-03
1.041139e+01	-1.898610e-02
1.047153e+01	-6.983317e-03
1.053201e+01	-5.239751e-03
1.059284e+01	-1.514635e-03
1.065403e+01	5.017254e-03
1.071556e+01	-5.105361e-03
1.077746e+01	-1.000986e-02
1.083971e+01	-7.936713e-03
1.090232e+01	1.983636e-03
1.096529e+01	4.767097e-03
1.102862e+01	-4.535640e-03
1.109232e+01	2.904889e-02
1.115639e+01	1.318756e-02
1.122083e+01	-5.679265e-04
1.128564e+01	5.073974e-04
1.135083e+01	5.339670e-04
1.141639e+01	-1.367467e-02
1.148233e+01	-3.248900e-03
1.154865e+01	-7.986022e-04
1.161536e+01	-1.493757e-02
1.168245e+01	-1.786974e-02
1.174992e+01	-3.805423e-03
1.181779e+01	-5.480596e-03
1.188605e+01	-4.905347e-03
1.195470e+01	-1.583947e-02
1.202375e+01	-5.127101e-03
1.209320e+01	1.270219e-02
1.216305e+01	5.998143e-04
1.223330e+01	-1.003950e-02
1.230396e+01	1.718492e-02
1.237503e+01	8.607091e-03
1.244651e+01	1.492692e-02
1.251840e+01	-7.966957e-03
1.259070e+01	5.390453e-03
1.266343e+01	1.281651e-02
1.273657e+01	-2.844246e-02
1.281014e+01	7.167065e-03
1.288413e+01	2.623992e-02
1.295855e+01	3.266574e-03
1.303339e+01	-4.844398e-03
1.310867e+01	-1.974489e-03
1.318439e+01	1.634602e-02
1.326054e+01	-2.434201e-02
1.333713e+01	5.033171e-04
1.341417e+01	-2.830841e-03
1.349165e+01	7.629764e-03
1.356958e+01	-6.968402e-03
1.364795e+01	-3.196084e-03
1.372678e+01	-1.539290e-02
1.380607e+01	8.483636e-03
1.388581e+01	1.032813e-02
1.396602e+01	1.130125e-02
