Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.986301e-03
1.005776e+01	-3.713986e-03
1.011585e+01	1.046792e-02
1.017428e+01	1.167824e-03
1.023305e+01	-2.087832e-02
1.029215e+01	1.262943e-02
1.035160e+01	1.208720e-03
1.041139e+01	1.393146e-02
1.047153e+01	4.035128e-03
1.053201e+01	-4.308133e-03
1.059284e+01	1.779238e-03
1.065403e+01	-1.276154e-02
1.071556e+01	-1.913781e-02
1.077746e+01	9.853949e-03
1.083971e+01	-8.838910e-04
1.090232e+01	2.704982e-03
1.096529e+01	-2.196038e-03
1.102862e+01	-1.469418e-03
1.109232e+01	7.775501e-03
1.115639e+01	8.326552e-03
1.122083e+01	6.404887e-03
1.128564e+01	1.140047e-02
1.135083e+01	1.927860e-03
1.141639e+01	1.024877e-03
1.148233e+01	6.584855e-03
1.154865e+01	1.071159e-02
1.161536e+01	-3.155437e-03
1.168245e+01	5.487252e-03
1.174992e+01	-3.188030e-03
1.181779e+01	8.328174e-03
1.188605e+01	2.142097e-02
1.195470e+01	-5.032694e-03
1.202375e+01	-1.319451e-04
1.209320e+01	2.490437e-04
1.216305e+01	6.366382e-03
1.223330e+01	-4.379901e-03
1.230396e+01	9.103280e-04
1.237503e+01	-3.437656e-03
1.244651e+01	-1.958359e-03
1.251840e+01	1.153633e-03
1.259070e+01	2.040710e-02
1.266343e+01	-6.781089e-03
1.273657e+01	-6.875362e-05
1.281014e+01	5.375512e-03
1.288413e+01	1.224491e-02
1.295855e+01	-8.393486e-03
1.303339e+01	-2.415779e-03
1.310867e+01	1.321377e-02
1.318439e+01	2.604358e-03
1.326054e+01	1.576032e-03
1.333713e+01	-1.386816e-03
1.341417e+01	-2.881360e-03
1.349165e+01	1.081041e-02
1.356958e+01	-1.356938e-02
1.364795e+01	-7.598159e-03
1.372678e+01	-1.171954e-02
1.380607e+01	1.931235e-03
1.388581e+01	4.739865e-03
1.396602e+01	-6.401682e-03
1.404668e+01	1.015146e-02
1.412782e+01	5.988448e-04
1.420942e+01	-8.474724e-03
1.429149e+01	-1.717662e-02
1.437404e+01	2.031070e-02
1.445706e+01	2.316067e-03
1.454057e+01	8.206500e-04
1.462455e+01	3.672701e-03
1.470902e+01	6.670539e-03
1.479398e+01	-1.244546e-02
1.487943e+01	2.676704e-03
1.496537e+01	-1.507232e-03
1.505181e+01	-4.885973e-03
1.513875e+01	2.176655e-02
1.522619e+01	-1.065824e-02
1.531414e+01	-1.241012e-03
1.540259e+01	-1.826401e-03
1.549156e+01	-1.333796e-02
1.558103e+01	-1.194935e-02
1.567103e+01	1.092033e-02
1.576155e+01	-1.210727e-02
1.585258e+01	-8.446229e-03
1.594415e+01	-1.031258e-03
1.603624e+01	-1.000125e-02
1.612886e+01	1.042906e-03
1.622202e+01	-1.948709e-03
1.631572e+01	1.256682e-02
1.640996e+01	4.253801e-03
1.650474e+01	-2.701717e-02
1.660008e+01	-9.355461e-03
1.669596e+01	-1.400256e-02
1.679239e+01	1.988504e-02
1.688938e+01	2.442484e-02
1.698694e+01	1.267103e-04
1.708505e+01	-1.570291e-03
1.718373e+01	-1.006913e-02
1.728299e+01	-5.640185e-03
1.738281e+01	-7.057079e-03
1.748322e+01	5.922400e-03
1.758420e+01	-5.445624e-03
1.768576e+01	-1.088088e-02
1.778792e+01	-1.048001e-02
1.789066e+01	4.818092e-03
1.799399e+01	-1.454529e-02
1.809793e+01	1.447651e-02
1.820246e+01	-5.589236e-05
1.830760e+01	-8.906948e-03
1.841334e+01	-2.072522e-03
1.851969e+01	-1.312967e-02
1.862666e+01	-7.410876e-03
1.873425e+01	1.131266e-03
1.884246e+01	-1.700701e-02
1.895129e+01	-5.157145e-03
1.906075e+01	-3.106654e-03
1.917085e+01	-4.590700e-03
1.928158e+01	6.032198e-03
1.939295e+01	3.488709e-04
1.950496e+01	-3.717058e-03
1.961762e+01	-5.400055e-03
1.973093e+01	6.667126e-03
1.984490e+01	-3.159071e-03
1.995952e+01	2.806839e-02
2.007480e+01	9.666205e-03
2.019076e+01	-1.358738e-02
2.030738e+01	-6.608121e-03
2.042467e+01	-6.442190e-03
2.054264e+01	-1.671817e-03
2.066130e+01	9.071282e-03
2.078064e+01	-1.177045e-02
2.090066e+01	-1.976435e-03
2.102139e+01	3.609757e-04
2.114280e+01	9.050811e-03
2.126492e+01	3.383537e-03
2.138775e+01	-8.294692e-03
2.151128e+01	-1.480544e-02
2.163553e+01	-5.294653e-03
2.176050e+01	-3.635526e-03
2.188619e+01	3.278558e-03
2.201260e+01	-1.214840e-02
2.213974e+01	1.789437e-02
2.226762e+01	-1.056148e-02
2.239624e+01	8.792172e-03
2.252560e+01	2.002781e-02
2.265571e+01	-7.264713e-03
2.278656e+01	6.797654e-04
2.291818e+01	2.171440e-02
2.305055e+01	-7.363307e-04
2.318369e+01	-7.927071e-03
2.331760e+01	-6.714003e-03
2.345228e+01	-7.122435e-03
2.358774e+01	-5.056041e-03
2.372398e+01	2.816691e-03
2.386101e+01	-1.953338e-02
2.399883e+01	6.096596e-03
2.413745e+01	-8.229986e-03
2.427686e+01	-1.131319e-02
2.441709e+01	5.877956e-03
2.455812e+01	-1.803068e-02
2.469997e+01	-9.774106e-03
2.484263e+01	-2.393984e-03
2.498612e+01	-7.951200e-03
2.513044e+01	1.310039e-02
2.527559e+01	-8.718138e-03
2.542158e+01	5.796091e-03
2.556842e+01	8.390856e-03
2.571610e+01	-5.397999e-03
2.586463e+01	-1.831249e-02
2.601403e+01	-4.119313e-03
2.616428e+01	4.706139e-04
2.631541e+01	5.429184e-03
2.646740e+01	-9.605060e-03
2.662028e+01	-2.580255e-03
2.677404e+01	-1.666246e-03
2.692868e+01	-9.631427e-03
2.708422e+01	-6.721136e-04
2.724066e+01	4.356562e-03
2.739800e+01	-1.419760e-03
2.755625e+01	1.119326e-02
2.771541e+01	3.814952e-04
2.787550e+01	1.842806e-02
2.803650e+01	-5.648739e-03
2.819844e+01	2.504625e-03
2.836131e+01	-1.001503e-02
2.852513e+01	6.436517e-04
2.868989e+01	-1.202566e-02
2.885560e+01	2.249083e-02
2.902227e+01	1.043660e-03
2.918990e+01	1.490355e-02
2.935850e+01	5.192211e-03
2.952807e+01	1.017567e-02
2.969863e+01	1.283663e-02
2.987016e+01	1.165708e-02
3.004269e+01	4.671385e-03
3.021622e+01	-6.999910e-04
3.039075e+01	9.707358e-03
3.056628e+01	8.563199e-03
3.074283e+01	8.423276e-03
3.092040e+01	-1.664631e-02
3.109900e+01	-7.125564e-03
3.127862e+01	5.193541e-03
3.145929e+01	5.407494e-03
3.164099e+01	-7.464004e-03
3.182375e+01	-2.975446e-03
3.200756e+01	1.500381e-02
3.219244e+01	3.950942e-03
3.237838e+01	-4.489015e-04
3.256540e+01	-4.756016e-03
3.275349e+01	-2.378296e-03
3.294268e+01	-3.273178e-03
3.313295e+01	-1.084994e-02
3.332433e+01	6.697036e-03
3.351681e+01	-1.369741e-02
3.371040e+01	-8.024178e-03
3.390511e+01	1.281680e-02
3.410094e+01	4.528134e-03
3.429791e+01	-5.449039e-03
3.449601e+01	-8.802324e-03
3.469526e+01	1.925633e-02
3.489566e+01	-5.859015e-03
3.509721e+01	-2.558452e-04
3.529993e+01	5.578740e-03
3.550382e+01	1.488087e-03
3.570889e+01	1.513689e-02
3.591515e+01	-1.688955e-02
3.612259e+01	6.197255e-04
3.633123e+01	-6.362301e-03
3.654108e+01	3.301006e-03
3.675214e+01	3.226827e-03
3.696442e+01	-2.326714e-03
3.717792e+01	2.028334e-02
3.739266e+01	-4.427667e-03
3.760864e+01	-1.051216e-02
3.782587e+01	6.854880e-03
3.804435e+01	5.912305e-03
3.826409e+01	1.763747e-03
3.848510e+01	1.114049e-02
3.870739e+01	9.133784e-03
3.893096e+01	-8.878172e-03
3.915583e+01	2.126702e-03
3.938199e+01	7.804092e-03
3.960946e+01	1.228633e-03
3.983824e+01	-1.236999e-04
4.006834e+01	4.599313e-04
4.029978e+01	-5.837458e-03
4.053255e+01	-1.067809e-03
4.076666e+01	-7.959508e-03
4.100213e+01	1.244943e-03
4.123896e+01	-1.454129e-02
4.147715e+01	1.775791e-02
4.171672e+01	-8.468090e-03
4.195767e+01	-7.758285e-03
4.220002e+01	-6.240970e-03
4.244377e+01	-1.066050e-02
4.268892e+01	1.126246e-02
4.293549e+01	-4.046147e-03
4.318348e+01	8.925338e-03
4.343291e+01	-2.437494e-03
4.368377e+01	9.326894e-03
4.393609e+01	1.579748e-02
4.418986e+01	5.998133e-03
4.444510e+01	-4.526114e-03
4.470182e+01	-2.482244e-03
4.496001e+01	-1.277244e-02
4.521970e+01	1.317021e-02
4.548089e+01	2.396418e-03
4.574358e+01	-3.353695e-03
4.600779e+01	-1.822337e-02
4.627353e+01	8.157772e-03
4.654081e+01	3.050157e-03
4.680963e+01	1.588513e-02
