Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.538053e-04
1.005776e+01	1.168204e-03
1.011585e+01	5.278651e-03
1.017428e+01	8.242044e-03
1.023305e+01	-1.064406e-02
1.029215e+01	2.317807e-02
1.035160e+01	1.691349e-02
1.041139e+01	7.565314e-03
1.047153e+01	8.373518e-03
1.053201e+01	-1.067926e-02
1.059284e+01	-2.442579e-03
1.065403e+01	4.077247e-03
1.071556e+01	-2.184065e-02
1.077746e+01	-1.031876e-02
1.083971e+01	-7.956818e-03
1.090232e+01	3.259965e-03
1.096529e+01	1.410639e-02
1.102862e+01	-1.573389e-02
1.109232e+01	4.921438e-03
1.115639e+01	-2.713839e-03
1.122083e+01	2.477329e-03
1.128564e+01	-8.200250e-03
1.135083e+01	-9.849869e-05
1.141639e+01	-1.490930e-02
1.148233e+01	6.313297e-03
1.154865e+01	-6.853806e-04
1.161536e+01	-1.384819e-02
1.168245e+01	1.059607e-02
1.174992e+01	-4.711526e-03
1.181779e+01	-1.605208e-02
1.188605e+01	1.043428e-03
1.195470e+01	-3.030953e-02
1.202375e+01	4.594976e-03
1.209320e+01	-7.618668e-03
1.216305e+01	-1.291265e-02
1.223330e+01	4.922463e-03
1.230396e+01	-9.351994e-04
1.237503e+01	-9.726983e-04
1.244651e+01	-9.918167e-04
1.251840e+01	1.564669e-02
1.259070e+01	1.091491e-02
1.266343e+01	-6.520959e-03
1.273657e+01	4.110459e-03
1.281014e+01	-2.177067e-02
1.288413e+01	-1.193072e-02
1.295855e+01	-1.256997e-02
1.303339e+01	-9.674739e-03
1.310867e+01	-3.088959e-03
1.318439e+01	1.684687e-02
1.326054e+01	2.104705e-02
1.333713e+01	-7.907233e-03
1.341417e+01	9.033585e-03
1.349165e+01	-2.027079e-02
1.356958e+01	-6.466068e-04
1.364795e+01	-5.133399e-03
1.372678e+01	-2.729404e-03
1.380607e+01	1.254450e-03
1.388581e+01	6.494165e-03
1.396602e+01	-6.152818e-03
1.404668e+01	4.410122e-03
1.412782e+01	-9.044284e-04
1.420942e+01	-2.313570e-02
1.429149e+01	2.609762e-03
1.437404e+01	-1.039583e-03
1.445706e+01	7.841522e-03
1.454057e+01	1.229245e-02
1.462455e+01	-7.966347e-03
1.470902e+01	-8.278525e-03
1.479398e+01	-8.189568e-03
1.487943e+01	-1.002911e-03
1.496537e+01	-6.371192e-03
1.505181e+01	-2.013923e-02
1.513875e+01	-2.124536e-02
1.522619e+01	-1.635949e-02
1.531414e+01	3.602344e-03
1.540259e+01	3.620892e-03
1.549156e+01	2.481957e-03
1.558103e+01	1.590940e-02
1.567103e+01	-7.396272e-03
1.576155e+01	-1.441159e-02
1.585258e+01	-2.254295e-03
1.594415e+01	3.640778e-04
1.603624e+01	-2.658733e-04
1.612886e+01	-1.284380e-02
1.622202e+01	1.659959e-02
1.631572e+01	2.513510e-03
1.640996e+01	1.290794e-02
1.650474e+01	2.820503e-03
1.660008e+01	4.841373e-03
1.669596e+01	2.029798e-02
1.679239e+01	2.127613e-03
1.688938e+01	-2.104508e-02
1.698694e+01	-1.839563e-02
1.708505e+01	9.834542e-03
1.718373e+01	-6.723629e-03
1.728299e+01	2.013719e-03
1.738281e+01	7.434049e-04
1.748322e+01	1.022550e-02
1.758420e+01	-2.890093e-03
1.768576e+01	6.766043e-03
1.778792e+01	6.557897e-03
1.789066e+01	-6.728722e-03
1.799399e+01	-5.633841e-03
1.809793e+01	-7.200558e-03
1.820246e+01	-2.142860e-02
1.830760e+01	-3.179958e-03
1.841334e+01	2.229191e-02
1.851969e+01	-7.747939e-03
1.862666e+01	-2.131325e-03
1.873425e+01	1.182297e-02
1.884246e+01	4.504193e-03
1.895129e+01	8.339911e-03
1.906075e+01	-4.895372e-03
1.917085e+01	6.350782e-03
1.928158e+01	-1.166858e-02
1.939295e+01	1.701338e-03
1.950496e+01	1.043187e-02
1.961762e+01	-7.956185e-04
1.973093e+01	1.820548e-03
1.984490e+01	7.207242e-03
1.995952e+01	3.008636e-03
2.007480e+01	-1.149565e-02
2.019076e+01	-6.898787e-03
2.030738e+01	1.465769e-02
2.042467e+01	-1.438979e-02
2.054264e+01	1.180265e-02
2.066130e+01	-9.655750e-03
2.078064e+01	-4.925917e-03
2.090066e+01	-4.326300e-03
2.102139e+01	-1.096087e-03
2.114280e+01	-6.585189e-03
2.126492e+01	3.646442e-04
2.138775e+01	6.553356e-03
2.151128e+01	-1.380705e-02
2.163553e+01	-1.102713e-03
2.176050e+01	1.506467e-02
2.188619e+01	-1.538059e-02
2.201260e+01	-1.373206e-02
2.213974e+01	-2.402094e-02
2.226762e+01	-6.738763e-03
2.239624e+01	2.283621e-04
2.252560e+01	1.353185e-02
2.265571e+01	-1.469167e-02
2.278656e+01	-3.752725e-03
2.291818e+01	6.822706e-03
2.305055e+01	-3.452721e-03
2.318369e+01	1.168895e-02
2.331760e+01	7.105138e-04
2.345228e+01	-8.979612e-03
2.358774e+01	-6.377057e-03
2.372398e+01	-1.548486e-02
2.386101e+01	4.243467e-03
2.399883e+01	-7.413472e-03
2.413745e+01	-3.004400e-03
2.427686e+01	6.495267e-03
2.441709e+01	-8.826761e-03
2.455812e+01	5.753637e-03
2.469997e+01	8.772710e-03
2.484263e+01	5.977222e-04
2.498612e+01	-1.998663e-02
2.513044e+01	-1.223638e-02
2.527559e+01	-1.752256e-03
2.542158e+01	1.814578e-03
2.556842e+01	-4.374092e-03
2.571610e+01	1.877421e-02
2.586463e+01	5.479894e-03
2.601403e+01	1.068162e-02
2.616428e+01	-8.840101e-04
2.631541e+01	4.777442e-03
2.646740e+01	3.584044e-03
2.662028e+01	2.965930e-03
2.677404e+01	1.666394e-02
2.692868e+01	-8.988043e-03
2.708422e+01	-1.726817e-03
2.724066e+01	-7.063548e-05
2.739800e+01	6.857367e-03
2.755625e+01	-2.760222e-03
2.771541e+01	-2.749151e-03
2.787550e+01	7.799473e-03
2.803650e+01	-2.724985e-03
2.819844e+01	-6.725567e-03
2.836131e+01	2.543508e-05
2.852513e+01	9.186879e-03
2.868989e+01	-1.697696e-03
2.885560e+01	6.473739e-04
2.902227e+01	5.930386e-03
2.918990e+01	7.688041e-03
2.935850e+01	1.452756e-02
2.952807e+01	8.101168e-03
2.969863e+01	-4.252513e-03
2.987016e+01	1.327309e-02
3.004269e+01	1.825286e-03
3.021622e+01	-9.580068e-03
3.039075e+01	-3.729670e-04
3.056628e+01	-3.623283e-03
3.074283e+01	-3.078182e-02
3.092040e+01	-1.099624e-02
3.109900e+01	2.891195e-03
3.127862e+01	-9.710352e-03
3.145929e+01	3.286884e-04
3.164099e+01	-6.537712e-03
3.182375e+01	1.832219e-04
3.200756e+01	8.126342e-03
3.219244e+01	-1.686305e-02
3.237838e+01	2.746122e-03
3.256540e+01	1.247454e-02
3.275349e+01	7.316510e-03
3.294268e+01	3.548244e-03
3.313295e+01	-1.483591e-02
3.332433e+01	-3.637806e-03
3.351681e+01	-3.154354e-03
3.371040e+01	5.262618e-03
3.390511e+01	6.165150e-03
3.410094e+01	-8.865509e-03
3.429791e+01	1.798649e-03
3.449601e+01	1.246546e-02
3.469526e+01	-5.789451e-03
3.489566e+01	-4.459443e-03
3.509721e+01	-3.748189e-03
3.529993e+01	-7.421466e-03
3.550382e+01	1.305424e-03
