Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.637399e-05
1.005776e+01	-1.656369e-05
1.011585e+01	-1.675558e-05
1.017428e+01	-1.694970e-05
1.023305e+01	-1.714607e-05
1.029215e+01	-1.734471e-05
1.035160e+01	-1.754565e-05
1.041139e+01	-1.774892e-05
1.047153e+01	-1.795455e-05
1.053201e+01	-1.816256e-05
1.059284e+01	-1.837298e-05
1.065403e+01	-1.858583e-05
1.071556e+01	-1.880115e-05
1.077746e+01	-1.901897e-05
1.083971e+01	-1.923931e-05
1.090232e+01	-1.946220e-05
1.096529e+01	-1.968768e-05
1.102862e+01	-1.991576e-05
1.109232e+01	-2.014649e-05
1.115639e+01	-2.037989e-05
1.122083e+01	-2.061600e-05
1.128564e+01	-2.085484e-05
1.135083e+01	-2.109645e-05
1.141639e+01	-2.134086e-05
1.148233e+01	-2.158810e-05
1.154865e+01	-2.183820e-05
1.161536e+01	-2.209120e-05
1.168245e+01	-2.234713e-05
1.174992e+01	-2.260603e-05
1.181779e+01	-2.286793e-05
1.188605e+01	-2.313286e-05
1.195470e+01	-2.340086e-05
1.202375e+01	-2.367196e-05
1.209320e+01	-2.394621e-05
1.216305e+01	-2.422363e-05
1.223330e+01	-2.450427e-05
1.230396e+01	-2.478816e-05
1.237503e+01	-2.507533e-05
1.244651e+01	-2.536584e-05
1.251840e+01	-2.565971e-05
1.259070e+01	-2.595698e-05
1.266343e+01	-2.625770e-05
1.273657e+01	-2.656190e-05
1.281014e+01	-2.686963e-05
1.288413e+01	-2.718092e-05
1.295855e+01	-2.749581e-05
1.303339e+01	-2.781436e-05
1.310867e+01	-2.813660e-05
1.318439e+01	-2.846257e-05
1.326054e+01	-2.879231e-05
1.333713e+01	-2.912588e-05
1.341417e+01	-2.946331e-05
1.349165e+01	-2.980465e-05
1.356958e+01	-3.014994e-05
1.364795e+01	-3.049923e-05
1.372678e+01	-3.085258e-05
1.380607e+01	-3.121001e-05
1.388581e+01	-3.157159e-05
1.396602e+01	-3.193735e-05
1.404668e+01	-3.230735e-05
1.412782e+01	-3.268164e-05
1.420942e+01	-3.306026e-05
1.429149e+01	-3.344328e-05
1.437404e+01	-3.383072e-05
1.445706e+01	-3.422266e-05
1.454057e+01	-3.461914e-05
1.462455e+01	-3.502021e-05
1.470902e+01	-3.542593e-05
1.479398e+01	-3.583634e-05
1.487943e+01	-3.625152e-05
1.496537e+01	-3.667150e-05
1.505181e+01	-3.709635e-05
1.513875e+01	-3.752612e-05
1.522619e+01	-3.796086e-05
1.531414e+01	-3.840065e-05
1.540259e+01	-3.884553e-05
1.549156e+01	-3.929556e-05
1.558103e+01	-3.975081e-05
1.567103e+01	-4.021133e-05
1.576155e+01	-4.067719e-05
1.585258e+01	-4.114845e-05
1.594415e+01	-4.162516e-05
1.603624e+01	-4.210740e-05
1.612886e+01	-4.259522e-05
1.622202e+01	-4.308870e-05
1.631572e+01	-4.358789e-05
1.640996e+01	-4.409286e-05
1.650474e+01	-4.460369e-05
1.660008e+01	-4.512043e-05
1.669596e+01	-4.564316e-05
1.679239e+01	-4.617195e-05
1.688938e+01	-4.670686e-05
1.698694e+01	-4.724797e-05
